2026-09-17 00:16:53 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:16:53 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:16:53 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:16:53 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:16:53 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:16:53 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:16:54 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:17:24 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:17:24 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:17:24 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:17:24 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:17:24 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:17:24 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:17:25 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:12 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:12 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:12 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:12 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:12 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:12 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:50 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:50 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:50 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:50 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:50 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:50 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:23:51 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:24:16 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:24:16 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:24:16 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:24:16 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:24:16 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:24:16 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
2026-09-17 00:24:17 | INFO     | investigation_service | FinSightGenAIService initialized with 50 transaction records.
